0,0,1,4
6494,1,0,0
6460,1,0,0
686,1,0,2
8235,1,0,0
595,1,0,2
0,0,0,3
549,1,0,2
6486,1,0,0
0,0,1,4
489,1,0,2
0,0,0,3
495,1,0,2
0,0,1,4
0,0,0,3
461,1,0,2
495,1,0,2
0,0,1,4
6408,1,0,0
445,1,0,2
421,1,0,2
2262,1,0,1
517,1,0,2
6411,1,0,0
6398,1,0,0
2476,1,0,1
6339,1,0,0
426,1,0,2
2838,1,0,1
2902,1,0,1
2247,1,0,1
510,1,0,2
2596,1,0,1
3120,1,0,1
6363,1,0,0
9260,1,0,0
509,1,0,2
6471,1,0,0
424,1,0,2
507,1,0,2
6562,1,0,0
6559,1,0,0
619,1,0,2
532,1,0,2
2707,1,0,1
6442,1,0,0
6391,1,0,0
618,1,0,2
484,1,0,2
572,1,0,2
6447,1,0,0
2807,1,0,1
453,1,0,2
511,1,0,2
2329,1,0,1
2891,1,0,1
6450,1,0,0
6507,1,0,0
13537,1,0,2
455,1,0,2
6454,1,0,0
473,1,0,2
713,1,0,2
3091,1,0,1
2397,1,0,1
2297,1,0,1
2081,1,0,1
513,1,0,2
2493,1,0,1
7630,1,0,0
632,1,0,2
6418,1,0,0
6367,1,0,0
720,1,0,2
6426,1,0,0
2497,1,0,1
6385,1,0,0
2667,1,0,1
3097,1,0,1
2788,1,0,1
6494,1,0,0
706,1,0,2
820,1,0,2
611,1,0,2
2573,1,0,1
758,1,0,2
6364,1,0,0
2465,1,0,1
6410,1,0,0
8717,1,0,0
6478,1,0,0
6358,1,0,0
6411,1,0,0
0,0,0,3
0,0,0,3
6606,1,0,0
6332,1,0,0
6349,1,0,0
6375,1,0,0
6568,1,0,0
558,1,0,2
0,0,1,4
745,1,0,2
0,0,0,3
6479,1,0,0
0,0,1,4
6570,1,0,0
0,0,0,3
0,0,1,4
6464,1,0,0
0,0,0,3
6470,1,0,0
434,1,0,2
0,0,1,4
0,0,0,3
9025,1,0,0
548,1,0,2
0,0,1,4
6496,1,0,0
538,1,0,2
0,0,0,3
6438,1,0,0
444,1,0,2
6413,1,0,0
0,0,1,4
6458,1,0,0
484,1,0,2
501,1,0,2
6574,1,0,0
6391,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
6488,1,0,0
432,1,0,2
6369,1,0,0
6348,1,0,0
0,0,1,4
493,1,0,2
6425,1,0,0
6346,1,0,0
582,1,0,2
625,1,0,2
6386,1,0,0
6351,1,0,0
613,1,0,2
6559,1,0,0
6389,1,0,0
601,1,0,2
617,1,0,2
6432,1,0,0
6508,1,0,0
6583,1,0,0
465,1,0,2
0,0,0,3
6531,1,0,0
7187,1,0,0
0,0,1,4
2776,1,0,1
440,1,0,2
504,1,0,2
2948,1,0,1
2734,1,0,1
470,1,0,2
6333,1,0,0
2823,1,0,1
7049,1,0,0
586,1,0,2
2181,1,0,1
8009,1,0,0
2180,1,0,1
2864,1,0,1
2463,1,0,1
544,1,0,2
2748,1,0,1
6534,1,0,0
2489,1,0,1
9099,1,0,0
0,0,0,3
418,1,0,2
2802,1,0,1
433,1,0,2
0,0,1,4
499,1,0,2
3190,1,0,1
0,0,0,3
2808,1,0,1
0,0,0,3
2927,1,0,1
2372,1,0,1
570,1,0,2
2807,1,0,1
0,0,1,4
2993,1,0,1
2330,1,0,1
2553,1,0,1
0,0,0,3
0,0,1,4
584,1,0,2
0,0,0,3
2987,1,0,1
713,1,0,2
623,1,0,2
600,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
2108,1,0,1
3095,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
2514,1,0,1
2810,1,0,1
0,0,0,3
443,1,0,2
2460,1,0,1
521,1,0,2
2706,1,0,1
515,1,0,2
508,1,0,2
618,1,0,2
2685,1,0,1
2865,1,0,1
2772,1,0,1
420,1,0,2
0,0,1,4
2958,1,0,1
0,0,0,3
614,1,0,2
719,1,0,2
466,1,0,2
2849,1,0,1
0,0,1,4
478,1,0,2
592,1,0,2
6440,1,0,0
2803,1,0,1
654,1,0,2
2970,1,0,1
492,1,0,2
6464,1,0,0
9098,1,0,0
447,1,0,2
2216,1,0,1
2711,1,0,1
2162,1,0,1
616,1,0,2
6421,1,0,0
6481,1,0,0
715,1,0,2
2429,1,0,1
554,1,0,2
519,1,0,2
522,1,0,2
521,1,0,2
6477,1,0,0
0,0,0,3
590,1,0,2
0,0,1,4
2644,1,0,1
2238,1,0,1
0,0,0,3
808,1,0,2
479,1,0,2
443,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
544,1,0,2
0,0,0,3
2177,1,0,1
0,0,1,4
2603,1,0,1
2375,1,0,1
518,1,0,2
0,0,0,3
3039,1,0,1
2102,1,0,1
0,0,1,4
0,0,0,3
2858,1,0,1
591,1,0,2
677,1,0,2
716,1,0,2
583,1,0,2
614,1,0,2
0,0,1,4
2134,1,0,1
529,1,0,2
0,0,0,3
0,0,0,3
0,0,1,4
425,1,0,2
0,0,0,3
801,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
726,1,0,2
0,0,1,4
597,1,0,2
692,1,0,2
702,1,0,2
500,1,0,2
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
2846,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
2364,1,0,1
2633,1,0,1
0,0,0,3
0,0,1,4
0,0,1,3
2737,1,0,1
3340,1,0,1
0,0,0,3
2801,1,0,1
0,0,1,4
2170,1,0,1
0,0,0,3
2337,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
2616,1,0,1
0,0,1,3
448,1,0,2
550,1,0,2
2252,1,0,1
0,0,0,3
621,1,0,2
2660,1,0,1
0,0,1,4
518,1,0,2
466,1,0,2
2672,1,0,1
2644,1,0,1
498,1,0,2
0,0,0,3
2767,1,0,1
0,0,1,4
494,1,0,2
526,1,0,2
617,1,0,2
2172,1,0,1
8301,1,0,0
6401,1,0,0
6380,1,0,0
6410,1,0,0
6490,1,0,0
762,1,0,2
6453,1,0,0
2986,1,0,1
7675,1,0,0
2404,1,0,1
2680,1,0,1
610,1,0,2
6437,1,0,0
6383,1,0,0
3486,1,0,1
570,1,0,2
2313,1,0,1
528,1,0,2
2582,1,0,1
6362,1,0,0
633,1,0,2
637,1,0,2
548,1,0,2
494,1,0,2
6382,1,0,0
6383,1,0,0
459,1,0,2
7979,1,0,0
2781,1,0,1
6354,1,0,0
3016,1,0,1
6598,1,0,0
6334,1,0,0
544,1,0,2
6479,1,0,0
6378,1,0,0
2772,1,0,1
637,1,0,2
759,1,0,2
599,1,0,2
798,1,0,2
3011,1,0,1
2110,1,0,1
2310,1,0,1
7971,1,0,0
568,1,0,2
586,1,0,2
8575,1,0,0
8185,1,0,0
738,1,0,2
7762,1,0,0
675,1,0,2
434,1,0,2
2288,1,0,1
0,0,0,3
595,1,0,2
0,0,1,4
2304,1,0,1
2510,1,0,1
517,1,0,2
2794,1,0,1
0,0,0,3
2787,1,0,1
2863,1,0,1
0,0,1,4
0,0,0,3
2493,1,0,1
0,0,1,4
502,1,0,2
0,0,0,3
2493,1,0,1
2179,1,0,1
0,0,1,4
499,1,0,2
508,1,0,2
432,1,0,2
578,1,0,2
2716,1,0,1
0,0,0,3
0,0,1,4
2608,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
650,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
715,1,0,2
0,0,0,3
442,1,0,2
537,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
560,1,0,2
507,1,0,2
0,0,1,4
0,0,0,3
603,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
6304,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6929,1,0,0
563,1,0,2
0,0,0,3
6507,1,0,0
0,0,1,4
548,1,0,2
6476,1,0,0
6317,1,0,0
0,0,0,3
428,1,0,2
6309,1,0,0
6463,1,0,0
6409,1,0,0
0,0,1,4
2205,1,0,1
2495,1,0,1
2147,1,0,1
6509,1,0,0
708,1,0,2
6470,1,0,0
6666,1,0,0
503,1,0,2
6464,1,0,0
6314,1,0,0
2357,1,0,1
2664,1,0,1
2518,1,0,1
6482,1,0,0
2287,1,0,1
499,1,0,2
2424,1,0,1
2452,1,0,1
3004,1,0,1
3083,1,0,1
2266,1,0,1
520,1,0,2
6523,1,0,0
7734,1,0,0
438,1,0,2
6454,1,0,0
6396,1,0,0
2995,1,0,1
6389,1,0,0
481,1,0,2
2559,1,0,1
518,1,0,2
6460,1,0,0
2460,1,0,1
483,1,0,2
473,1,0,2
488,1,0,2
6293,1,0,0
12847,1,0,0
6406,1,0,0
624,1,0,2
6329,1,0,0
8413,1,0,0
3384,1,0,1
496,1,0,2
550,1,0,2
2902,1,0,1
480,1,0,2
2357,1,0,1
595,1,0,2
6397,1,0,0
600,1,0,2
6441,1,0,0
2547,1,0,1
6447,1,0,0
615,1,0,2
703,1,0,2
2865,1,0,1
2786,1,0,1
734,1,0,2
6378,1,0,0
721,1,0,2
6424,1,0,0
6400,1,0,0
819,1,0,2
3482,1,0,1
2143,1,0,1
2544,1,0,1
0,0,0,3
6377,1,0,0
6444,1,0,0
711,1,0,2
503,1,0,2
0,0,1,4
6399,1,0,0
0,0,0,3
474,1,0,2
577,1,0,2
6519,1,0,0
0,0,1,4
6554,1,0,0
6411,1,0,0
0,0,0,3
0,0,1,4
6340,1,0,0
505,1,0,2
0,0,0,3
0,0,1,4
476,1,0,2
8930,1,0,0
6325,1,0,0
0,0,0,3
0,0,1,4
434,1,0,2
630,1,0,2
6354,1,0,0
494,1,0,2
6392,1,0,0
6629,1,0,0
0,0,0,3
423,1,0,2
518,1,0,2
6360,1,0,0
528,1,0,2
6371,1,0,0
0,0,1,4
6409,1,0,0
472,1,0,2
508,1,0,2
6342,1,0,0
0,0,0,3
6482,1,0,0
6383,1,0,0
543,1,0,2
541,1,0,2
525,1,0,2
6479,1,0,0
0,0,1,4
6463,1,0,0
0,0,0,3
7197,1,0,0
445,1,0,2
578,1,0,2
6412,1,0,0
0,0,1,4
6351,1,0,0
6355,1,0,0
6464,1,0,0
595,1,0,2
6471,1,0,0
7893,1,0,0
0,0,0,3
8483,1,0,0
0,0,1,4
6455,1,0,0
511,1,0,2
9424,1,0,0
6419,1,0,0
509,1,0,2
6475,1,0,0
496,1,0,2
0,0,0,3
9262,1,0,0
605,1,0,2
0,0,1,4
596,1,0,2
2680,1,0,1
6490,1,0,0
6446,1,0,0
6492,1,0,0
8502,1,0,0
6467,1,0,0
6460,1,0,0
555,1,0,2
6435,1,0,0
6386,1,0,0
2461,1,0,1
2467,1,0,1
6372,1,0,0
2178,1,0,1
444,1,0,2
601,1,0,2
482,1,0,2
2634,1,0,1
6463,1,0,0
2264,1,0,1
6486,1,0,0
6391,1,0,0
2843,1,0,1
512,1,0,2
2905,1,0,1
6355,1,0,0
556,1,0,2
2506,1,0,1
2183,1,0,1
502,1,0,2
6367,1,0,0
499,1,0,2
469,1,0,2
6482,1,0,0
725,1,0,2
6623,1,0,0
6377,1,0,0
822,1,0,2
471,1,0,2
6468,1,0,0
2368,1,0,1
6411,1,0,0
486,1,0,2
2527,1,0,1
499,1,0,2
6571,1,0,0
2502,1,0,1
2563,1,0,1
603,1,0,2
2425,1,0,1
6389,1,0,0
6403,1,0,0
2840,1,0,1
487,1,0,2
8679,1,0,0
8400,1,0,0
2653,1,0,1
6481,1,0,0
2662,1,0,1
2137,1,0,1
702,1,0,2
2468,1,0,1
2578,1,0,1
6375,1,0,0
2620,1,0,1
6368,1,0,0
6403,1,0,0
2322,1,0,1
2439,1,0,1
3053,1,0,1
2315,1,0,1
2737,1,0,1
541,1,0,2
8542,1,0,0
2562,1,0,1
541,1,0,2
619,1,0,2
1875,1,0,1
6566,1,0,0
690,1,0,2
550,1,0,2
6297,1,0,0
428,1,0,2
2114,1,0,1
2286,1,0,1
564,1,0,2
0,0,0,3
727,1,0,2
2611,1,0,1
815,1,0,2
484,1,0,2
2494,1,0,1
0,0,0,3
2467,1,0,1
0,0,1,4
2584,1,0,1
2455,1,0,1
556,1,0,2
2366,1,0,1
0,0,0,3
610,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
2042,1,0,1
2566,1,0,1
589,1,0,2
605,1,0,2
616,1,0,2
2666,1,0,1
2575,1,0,1
0,0,0,3
2284,1,0,1
2675,1,0,1
2350,1,0,1
2683,1,0,1
2588,1,0,1
451,1,0,2
0,0,1,4
0,0,0,3
2297,1,0,1
2650,1,0,1
420,1,0,2
551,1,0,2
0,0,1,4
2804,1,0,1
3194,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
624,1,0,2
444,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
3088,1,0,1
2977,1,0,1
0,0,0,3
0,0,1,4
2457,1,0,1
2140,1,0,1
0,0,0,3
0,0,1,3
2728,1,0,1
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
6357,1,0,0
6342,1,0,0
0,0,1,3
6330,1,0,0
0,0,0,3
6486,1,0,0
0,0,1,3
0,0,0,3
6363,1,0,0
0,0,1,3
0,0,0,3
2713,1,0,1
6507,1,0,0
0,0,1,3
0,0,0,3
2402,1,0,1
0,0,1,4
2479,1,0,1
0,0,0,3
2084,1,0,1
2187,1,0,1
0,0,1,3
2770,1,0,1
2751,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
2149,1,0,1
2178,1,0,1
0,0,1,3
2376,1,0,1
0,0,0,3
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
687,1,0,2
625,1,0,2
0,0,1,4
541,1,0,2
2815,1,0,1
606,1,0,2
699,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
591,1,0,2
2283,1,0,1
543,1,0,2
0,0,1,4
428,1,0,2
529,1,0,2
2366,1,0,1
595,1,0,2
0,0,0,3
0,0,1,4
2252,1,0,1
2781,1,0,1
722,1,0,2
3514,1,0,1
0,0,0,3
2725,1,0,1
2454,1,0,1
2600,1,0,1
3091,1,0,1
634,1,0,2
627,1,0,2
3015,1,0,1
0,0,1,4
0,0,0,3
2711,1,0,1
497,1,0,2
0,0,1,4
504,1,0,2
2800,1,0,1
480,1,0,2
0,0,0,3
0,0,1,4
6524,1,0,0
422,1,0,2
603,1,0,2
435,1,0,2
6420,1,0,0
2860,1,0,1
6509,1,0,0
605,1,0,2
6284,1,0,0
612,1,0,2
756,1,0,2
6392,1,0,0
2964,1,0,1
590,1,0,2
6463,1,0,0
545,1,0,2
6479,1,0,0
588,1,0,2
610,1,0,2
2421,1,0,1
576,1,0,2
601,1,0,2
2767,1,0,1
7283,1,0,0
6408,1,0,0
2467,1,0,1
3092,1,0,1
2489,1,0,1
2226,1,0,1
6304,1,0,0
2565,1,0,1
2537,1,0,1
557,1,0,2
740,1,0,2
0,0,0,3
0,0,1,3
3191,1,0,1
6519,1,0,0
3092,1,0,1
0,0,0,3
0,0,1,3
6350,1,0,0
2800,1,0,1
2831,1,0,1
2763,1,0,1
0,0,0,3
6314,1,0,0
0,0,1,3
2858,1,0,1
6377,1,0,0
2498,1,0,1
0,0,0,3
0,0,1,3
9734,1,0,0
0,0,0,3
2713,1,0,1
6430,1,0,0
8786,1,0,0
2270,1,0,1
0,0,0,3
0,0,1,4
0,0,1,3
6536,1,0,0
0,0,0,3
6532,1,0,0
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
6549,1,0,0
6468,1,0,0
0,0,1,4
9415,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
6482,1,0,0
6378,1,0,0
0,0,1,3
0,0,0,3
6413,1,0,0
6482,1,0,0
6428,1,0,0
6546,1,0,0
0,0,1,3
6537,1,0,0
0,0,0,3
6506,1,0,0
0,0,1,3
6489,1,0,0
6471,1,0,0
6602,1,0,0
0,0,0,3
6543,1,0,0
6464,1,0,0
699,1,0,2
718,1,0,2
6244,1,0,0
429,1,0,2
0,0,1,4
488,1,0,2
7557,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
614,1,0,2
624,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
556,1,0,2
489,1,0,2
0,0,0,3
513,1,0,2
432,1,0,2
0,0,1,4
0,0,0,3
429,1,0,2
529,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
722,1,0,2
2771,1,0,1
0,0,0,3
0,0,1,4
3094,1,0,1
2704,1,0,1
2587,1,0,1
2527,1,0,1
2791,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
629,1,0,2
502,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
559,1,0,2
678,1,0,2
2461,1,0,1
3003,1,0,1
0,0,1,4
617,1,0,2
598,1,0,2
0,0,0,3
0,0,1,4
597,1,0,2
7901,1,0,0
8454,1,0,0
6479,1,0,0
6593,1,0,0
484,1,0,2
2662,1,0,1
3105,1,0,1
565,1,0,2
6471,1,0,0
3647,1,0,1
2388,1,0,1
2387,1,0,1
6432,1,0,0
438,1,0,2
499,1,0,2
2985,1,0,1
452,1,0,2
789,1,0,2
8686,1,0,0
7945,1,0,0
2680,1,0,1
0,0,0,3
0,0,1,4
6380,1,0,0
474,1,0,2
436,1,0,2
635,1,0,2
6379,1,0,0
6379,1,0,0
0,0,0,3
6462,1,0,0
0,0,1,4
473,1,0,2
620,1,0,2
0,0,0,3
615,1,0,2
0,0,1,4
534,1,0,2
465,1,0,2
6470,1,0,0
7911,1,0,0
0,0,0,3
0,0,1,4
733,1,0,2
6330,1,0,0
0,0,0,3
745,1,0,2
562,1,0,2
7845,1,0,0
0,0,1,4
6379,1,0,0
0,0,0,3
0,0,1,4
523,1,0,2
8061,1,0,0
6312,1,0,0
509,1,0,2
441,1,0,2
6453,1,0,0
7162,1,0,0
0,0,0,3
6418,1,0,0
0,0,1,4
426,1,0,2
421,1,0,2
0,0,0,3
0,0,1,4
415,1,0,2
0,0,0,3
0,0,1,4
558,1,0,2
0,0,0,3
6337,1,0,0
6397,1,0,0
0,0,1,4
6482,1,0,0
6507,1,0,0
429,1,0,2
493,1,0,2
6526,1,0,0
597,1,0,2
558,1,0,2
2869,1,0,1
2607,1,0,1
2282,1,0,1
2496,1,0,1
6460,1,0,0
2618,1,0,1
2734,1,0,1
6432,1,0,0
641,1,0,2
2723,1,0,1
6453,1,0,0
656,1,0,2
8096,1,0,0
6480,1,0,0
3290,1,0,1
6487,1,0,0
2692,1,0,1
593,1,0,2
814,1,0,2
617,1,0,2
739,1,0,2
2977,1,0,1
6398,1,0,0
6476,1,0,0
2780,1,0,1
6608,1,0,0
2330,1,0,1
715,1,0,2
2938,1,0,1
6329,1,0,0
630,1,0,2
632,1,0,2
2791,1,0,1
6414,1,0,0
2489,1,0,1
487,1,0,2
493,1,0,2
2580,1,0,1
3587,1,0,1
612,1,0,2
6427,1,0,0
6629,1,0,0
2570,1,0,1
2712,1,0,1
6512,1,0,0
458,1,0,2
492,1,0,2
6449,1,0,0
2547,1,0,1
2868,1,0,1
488,1,0,2
505,1,0,2
554,1,0,2
2632,1,0,1
6472,1,0,0
2826,1,0,1
601,1,0,2
769,1,0,2
2686,1,0,1
2467,1,0,1
10173,1,0,0
2287,1,0,1
685,1,0,2
2017,1,0,1
2694,1,0,1
2576,1,0,1
540,1,0,2
617,1,0,2
2236,1,0,1
6437,1,0,0
6511,1,0,0
500,1,0,2
2219,1,0,1
6579,1,0,0
2472,1,0,1
6327,1,0,0
6373,1,0,0
7747,1,0,0
581,1,0,2
512,1,0,2
527,1,0,2
652,1,0,2
639,1,0,2
2806,1,0,1
6369,1,0,0
0,0,0,3
7038,1,0,0
2643,1,0,1
2664,1,0,1
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
6460,1,0,0
2911,1,0,1
2675,1,0,1
2196,1,0,1
6504,1,0,0
2094,1,0,1
0,0,1,3
2777,1,0,1
6380,1,0,0
0,0,0,3
2654,1,0,1
0,0,1,3
6426,1,0,0
0,0,0,3
6568,1,0,0
6558,1,0,0
2692,1,0,1
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
6568,1,0,0
0,0,1,3
2710,1,0,1
0,0,0,3
0,0,1,3
2061,1,0,1
626,1,0,2
2031,1,0,1
2476,1,0,1
2370,1,0,1
545,1,0,2
607,1,0,2
514,1,0,2
6518,1,0,0
8390,1,0,0
512,1,0,2
6594,1,0,0
2357,1,0,1
2345,1,0,1
2988,1,0,1
2124,1,0,1
6536,1,0,0
712,1,0,2
7771,1,0,0
6439,1,0,0
6506,1,0,0
726,1,0,2
6303,1,0,0
696,1,0,2
3013,1,0,1
6479,1,0,0
2478,1,0,1
6587,1,0,0
439,1,0,2
2460,1,0,1
2846,1,0,1
521,1,0,2
2231,1,0,1
2555,1,0,1
520,1,0,2
436,1,0,2
2344,1,0,1
6419,1,0,0
6471,1,0,0
8104,1,0,0
2597,1,0,1
2852,1,0,1
2807,1,0,1
6403,1,0,0
6534,1,0,0
607,1,0,2
8916,1,0,0
2945,1,0,1
636,1,0,2
511,1,0,2
498,1,0,2
2475,1,0,1
2184,1,0,1
496,1,0,2
693,1,0,2
2330,1,0,1
2943,1,0,1
525,1,0,2
613,1,0,2
6424,1,0,0
2290,1,0,1
2676,1,0,1
2238,1,0,1
524,1,0,2
6433,1,0,0
3045,1,0,1
2568,1,0,1
2091,1,0,1
6309,1,0,0
2608,1,0,1
2719,1,0,1
2347,1,0,1
721,1,0,2
6509,1,0,0
6467,1,0,0
6496,1,0,0
2259,1,0,1
6490,1,0,0
724,1,0,2
536,1,0,2
655,1,0,2
6480,1,0,0
629,1,0,2
2929,1,0,1
531,1,0,2
759,1,0,2
635,1,0,2
2555,1,0,1
7370,1,0,0
2749,1,0,1
608,1,0,2
614,1,0,2
2476,1,0,1
507,1,0,2
504,1,0,2
6502,1,0,0
2336,1,0,1
589,1,0,2
418,1,0,2
455,1,0,2
2396,1,0,1
694,1,0,2
494,1,0,2
2862,1,0,1
2818,1,0,1
562,1,0,2
478,1,0,2
6464,1,0,0
3904,1,0,1
2796,1,0,1
3175,1,0,1
590,1,0,2
453,1,0,2
6510,1,0,0
516,1,0,2
6300,1,0,0
6568,1,0,0
640,1,0,2
6453,1,0,0
6422,1,0,0
619,1,0,2
583,1,0,2
2556,1,0,1
8147,1,0,0
6389,1,0,0
6398,1,0,0
2616,1,0,1
8807,1,0,0
2782,1,0,1
474,1,0,2
590,1,0,2
2685,1,0,1
6284,1,0,0
6412,1,0,0
6318,1,0,0
673,1,0,2
6496,1,0,0
414,1,0,2
6327,1,0,0
6460,1,0,0
6318,1,0,0
677,1,0,2
6356,1,0,0
593,1,0,2
424,1,0,2
536,1,0,2
2630,1,0,1
544,1,0,2
664,1,0,2
494,1,0,2
559,1,0,2
496,1,0,2
6445,1,0,0
3608,1,0,1
703,1,0,2
6425,1,0,0
605,1,0,2
463,1,0,2
6433,1,0,0
2508,1,0,1
694,1,0,2
6431,1,0,0
2374,1,0,1
6370,1,0,0
2642,1,0,1
2987,1,0,1
2479,1,0,1
2352,1,0,1
6351,1,0,0
6481,1,0,0
732,1,0,2
452,1,0,2
2846,1,0,1
2850,1,0,1
506,1,0,2
6708,1,0,0
6523,1,0,0
731,1,0,2
785,1,0,2
632,1,0,2
576,1,0,2
2962,1,0,1
429,1,0,2
816,1,0,2
6506,1,0,0
6477,1,0,0
6452,1,0,0
6440,1,0,0
2656,1,0,1
6444,1,0,0
554,1,0,2
666,1,0,2
6385,1,0,0
653,1,0,2
417,1,0,2
2524,1,0,1
505,1,0,2
6354,1,0,0
2435,1,0,1
6437,1,0,0
621,1,0,2
2454,1,0,1
2956,1,0,1
510,1,0,2
2155,1,0,1
590,1,0,2
539,1,0,2
2454,1,0,1
2907,1,0,1
0,0,0,3
429,1,0,2
643,1,0,2
0,0,0,3
0,0,0,3
0,0,0,3
2670,1,0,1
0,0,0,3
2841,1,0,1
0,0,1,4
0,0,0,3
0,0,0,3
2938,1,0,1
3012,1,0,1
2798,1,0,1
2977,1,0,1
0,0,0,3
2587,1,0,1
584,1,0,2
2413,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
2360,1,0,1
0,0,0,3
487,1,0,2
478,1,0,2
2404,1,0,1
493,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
593,1,0,2
1932,1,0,1
2596,1,0,1
0,0,0,3
2512,1,0,1
0,0,1,4
2941,1,0,1
3063,1,0,1
2882,1,0,1
684,1,0,2
0,0,0,3
574,1,0,2
0,0,1,4
2534,1,0,1
568,1,0,2
0,0,0,3
2472,1,0,1
0,0,1,4
0,0,0,3
2653,1,0,1
2413,1,0,1
0,0,1,4
6371,1,0,0
565,1,0,2
8577,1,0,0
7962,1,0,0
2118,1,0,1
6510,1,0,0
6413,1,0,0
2206,1,0,1
538,1,0,2
526,1,0,2
7009,1,0,0
440,1,0,2
3000,1,0,1
14572,1,0,0
592,1,0,2
6346,1,0,0
6450,1,0,0
2950,1,0,1
0,0,0,3
494,1,0,2
2533,1,0,1
615,1,0,2
2534,1,0,1
0,0,1,4
532,1,0,2
465,1,0,2
2799,1,0,1
3115,1,0,1
0,0,0,3
0,0,1,4
3008,1,0,1
2845,1,0,1
2838,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
583,1,0,2
596,1,0,2
580,1,0,2
2568,1,0,1
2299,1,0,1
0,0,1,4
0,0,0,3
481,1,0,2
2583,1,0,1
2346,1,0,1
2463,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
2509,1,0,1
2781,1,0,1
3426,1,0,1
422,1,0,2
2483,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
6399,1,0,0
6365,1,0,0
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6310,1,0,0
0,0,0,3
6356,1,0,0
6339,1,0,0
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
6337,1,0,0
0,0,1,4
2138,1,0,1
0,0,1,3
2210,1,0,1
6437,1,0,0
0,0,0,3
2993,1,0,1
0,0,1,3
3161,1,0,1
6459,1,0,0
0,0,0,3
0,0,1,3
2381,1,0,1
2455,1,0,1
6331,1,0,0
7809,1,0,0
0,0,0,3
0,0,1,3
0,0,0,3
2756,1,0,1
0,0,1,3
6374,1,0,0
2374,1,0,1
2752,1,0,1
0,0,0,3
0,0,1,3
2624,1,0,1
8962,1,0,0
504,1,0,2
6463,1,0,0
438,1,0,2
593,1,0,2
594,1,0,2
620,1,0,2
545,1,0,2
607,1,0,2
2403,1,0,1
7066,1,0,0
0,0,0,3
595,1,0,2
